"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"93A97124C4A932CB","electric_bike","2023-10-07 19:58:05","2023-10-07 20:18:20","Streeter Dr & Grand Ave","13022","Desplaines St & Jackson Blvd","15539",41.892283666666664,-87.61223783333334,41.87811890091227,-87.64394760131836,"casual"
"E5750C4A03CC7861","electric_bike","2023-10-19 12:42:22","2023-10-19 12:54:08","Franklin St & Adams St (Temp)","TA1309000008","McClurg Ct & Ohio St","TA1306000029",41.87873616666667,-87.6353495,41.892592119709725,-87.61728912591934,"casual"
"0EA528D82E892E76","classic_bike","2023-10-15 15:08:03","2023-10-15 15:25:24","Wood St & Milwaukee Ave","13221","Desplaines St & Kinzie St","TA1306000003",41.907655,-87.672552,41.888716036,-87.6444478533,"member"
"C28D368FFF05318F","electric_bike","2023-10-05 14:44:33","2023-10-05 14:59:12","Dearborn St & Monroe St","TA1305000006","Desplaines St & Kinzie St","TA1306000003",41.881433725,-87.62948823,41.888716036,-87.6444478533,"member"
"78043B4CCF9196B8","classic_bike","2023-10-26 17:48:24","2023-10-26 17:50:12","Franklin St & Chicago Ave","13017","Orleans St & Chestnut St (NEXT Apts)","620",41.896746973093805,-87.63566762208939,41.898203,-87.637536,"member"
"72535D80684C7173","classic_bike","2023-10-06 21:37:50","2023-10-06 22:22:48","Broadway & Argyle St","13108","Desplaines St & Kinzie St","TA1306000003",41.973815,-87.65966,41.888716036,-87.6444478533,"member"
"D7794DD79224E40B","classic_bike","2023-10-12 19:15:30","2023-10-12 19:55:16","Franklin St & Chicago Ave","13017","Desplaines St & Kinzie St","TA1306000003",41.896746973093805,-87.63566762208939,41.888716036,-87.6444478533,"member"
"E02A58E272FDAE5F","electric_bike","2023-10-01 01:57:23","2023-10-01 02:08:49","Franklin St & Chicago Ave","13017","Desplaines St & Kinzie St","TA1306000003",41.8967585,-87.63574283333334,41.888716036,-87.6444478533,"casual"
"01050C995F7D3690","electric_bike","2023-10-10 14:12:21","2023-10-10 14:18:27","Michigan Ave & Washington St","13001","Desplaines St & Kinzie St","TA1306000003",41.88401983333333,-87.62386383333333,41.888716036,-87.6444478533,"casual"
"A2900752954B89A4","electric_bike","2023-10-11 07:41:07","2023-10-11 07:45:54","Halsted St & Clybourn Ave","331","Orleans St & Chestnut St (NEXT Apts)","620",41.90952433333333,-87.648139,41.898203,-87.637536,"casual"
"BA0D0CBCD500771A","classic_bike","2023-10-05 21:29:52","2023-10-05 21:37:38","Halsted St & Clybourn Ave","331","Orleans St & Chestnut St (NEXT Apts)","620",41.909668,-87.648128,41.898203,-87.637536,"casual"
"4A8FC45844C3D703","classic_bike","2023-10-27 08:46:14","2023-10-27 09:00:19","Clark St & Elm St","TA1307000039","Desplaines St & Kinzie St","TA1306000003",41.902973,-87.63128,41.888716036,-87.6444478533,"member"
"6D520FD608308A93","classic_bike","2023-10-15 00:25:04","2023-10-15 00:57:50","Western Ave & Leland Ave","TA1307000140","Orleans St & Chestnut St (NEXT Apts)","620",41.966399801840986,-87.68870428204536,41.898203,-87.637536,"casual"
"5177DC0CA1BE917D","electric_bike","2023-10-25 13:35:05","2023-10-25 13:53:01","Sheffield Ave & Wellington Ave","TA1307000052","Francisco Ave & Montrose Ave","446",41.936315,-87.6525945,41.9610471,-87.700901,"member"
"50E36361F82AE83D","classic_bike","2023-10-08 14:47:07","2023-10-08 15:08:25","Wabash Ave & 9th St","TA1309000010","Desplaines St & Kinzie St","TA1306000003",41.870769,-87.625734,41.888716036,-87.6444478533,"casual"
"6A4A38B6728DB705","classic_bike","2023-10-19 08:12:05","2023-10-19 08:16:38","Clark St & Elm St","TA1307000039","Orleans St & Chestnut St (NEXT Apts)","620",41.902973,-87.63128,41.898203,-87.637536,"member"
"7354B0125C38BE9D","electric_bike","2023-10-19 13:38:25","2023-10-19 13:55:02","Sheffield Ave & Wellington Ave","TA1307000052","Francisco Ave & Montrose Ave","446",41.936345458,-87.652767539,41.9610471,-87.700901,"member"
"63381BA022F47BBB","classic_bike","2023-10-06 11:44:38","2023-10-06 11:49:51","Clark St & Elm St","TA1307000039","Orleans St & Chestnut St (NEXT Apts)","620",41.902973,-87.63128,41.898203,-87.637536,"casual"
"2024B0EF1DA8C4F2","classic_bike","2023-10-08 14:47:51","2023-10-08 15:08:23","Wabash Ave & 9th St","TA1309000010","Desplaines St & Kinzie St","TA1306000003",41.870769,-87.625734,41.888716036,-87.6444478533,"casual"
"DAE3407CE246C68D","electric_bike","2023-10-11 08:09:42","2023-10-11 08:12:52","Clark St & Elm St","TA1307000039","Orleans St & Chestnut St (NEXT Apts)","620",41.90272183333333,-87.63171166666666,41.898203,-87.637536,"member"
"9FB0E358BD99F854","electric_bike","2023-10-13 13:13:58","2023-10-13 13:18:18","Franklin St & Illinois St","RN-","Orleans St & Chestnut St (NEXT Apts)","620",41.89113,-87.6355145,41.898203,-87.637536,"casual"
"6004A280B564C5F2","electric_bike","2023-10-01 13:26:23","2023-10-01 13:30:34","Franklin St & Illinois St","RN-","Desplaines St & Kinzie St","TA1306000003",41.890968323,-87.635495424,41.888716036,-87.6444478533,"casual"
"3A10A119101998C7","electric_bike","2023-10-12 21:24:04","2023-10-12 21:36:07","Smith Park","643","Desplaines St & Kinzie St","TA1306000003",41.891995,-87.68938983333334,41.888716036,-87.6444478533,"member"
"396AE4550A75B372","classic_bike","2023-10-21 17:56:48","2023-10-21 18:04:12","Ogden Ave & Chicago Ave","TA1305000020","Desplaines St & Kinzie St","TA1306000003",41.896362458,-87.6540612729,41.888716036,-87.6444478533,"member"
"8EB816856052DA55","classic_bike","2023-10-17 20:34:02","2023-10-17 20:48:17","Paulina St & Flournoy St","KA1504000104","Desplaines St & Kinzie St","TA1306000003",41.873061087897916,-87.66913488507271,41.888716036,-87.6444478533,"member"
"AA761CF383D52BB1","classic_bike","2023-10-23 16:53:54","2023-10-23 17:08:48","Paulina St & Flournoy St","KA1504000104","Desplaines St & Kinzie St","TA1306000003",41.873061087897916,-87.66913488507271,41.888716036,-87.6444478533,"member"
"40F866EB24EE2813","electric_bike","2023-10-30 14:36:41","2023-10-30 14:43:07","Sedgwick St & Huron St","TA1307000062","Desplaines St & Kinzie St","TA1306000003",41.89456333333333,-87.638227,41.888716036,-87.6444478533,"member"
"9986F9A7CD258AFD","electric_bike","2023-10-04 23:47:32","2023-10-04 23:53:41","Damen Ave & Leland Ave","TA1307000158","Hoyne Ave & Balmoral Ave","655",41.96715666666667,-87.67898016666666,41.979851,-87.681932,"member"
"4B43DE49B27D845C","electric_bike","2023-10-08 17:01:17","2023-10-08 17:18:24","Pine Grove Ave & Irving Park Rd","TA1308000022","Orleans St & Chestnut St (NEXT Apts)","620",41.95436183333333,-87.64802083333333,41.898203,-87.637536,"member"
"C8FF479E329E3C8D","electric_bike","2023-10-19 17:26:02","2023-10-19 17:31:09","Ravenswood Ave & Lawrence Ave","TA1309000066","Hoyne Ave & Balmoral Ave","655",41.968409181,-87.674218178,41.979851,-87.681932,"member"
"5AA446EB2F508DA1","electric_bike","2023-10-23 17:46:15","2023-10-23 18:01:46","Paulina St & Flournoy St","KA1504000104","Desplaines St & Kinzie St","TA1306000003",41.87291316666666,-87.6692075,41.888716036,-87.6444478533,"member"
"D1897B8EDFB38A07","classic_bike","2023-10-27 17:16:38","2023-10-27 17:31:57","Paulina St & Flournoy St","KA1504000104","Desplaines St & Kinzie St","TA1306000003",41.873061087897916,-87.66913488507271,41.888716036,-87.6444478533,"member"
"0D92CDDF9740E7CB","classic_bike","2023-10-21 13:19:05","2023-10-21 13:26:45","Damen Ave & Leland Ave","TA1307000158","Hoyne Ave & Balmoral Ave","655",41.967094,-87.679028,41.979851,-87.681932,"member"
"C8840C76B8C4931C","electric_bike","2023-10-20 18:21:04","2023-10-20 18:26:17","Ravenswood Ave & Lawrence Ave","TA1309000066","Hoyne Ave & Balmoral Ave","655",41.96838983333333,-87.6741445,41.979851,-87.681932,"casual"
"900B15CD784AF311","electric_bike","2023-10-07 15:55:36","2023-10-07 16:00:49","Damen Ave & Leland Ave","TA1307000158","Hoyne Ave & Balmoral Ave","655",41.967111,-87.67906933333333,41.979851,-87.681932,"casual"
"08103C0A19079AE5","electric_bike","2023-10-12 16:41:42","2023-10-12 16:46:01","Damen Ave & Leland Ave","TA1307000158","Hoyne Ave & Balmoral Ave","655",41.967144847,-87.679088354,41.979851,-87.681932,"casual"
"26E551F554843DDF","classic_bike","2023-10-01 15:47:42","2023-10-01 15:55:24","Sedgwick St & Huron St","TA1307000062","Desplaines St & Kinzie St","TA1306000003",41.894666,-87.638437,41.888716036,-87.6444478533,"casual"
"75D489594D77DFA9","classic_bike","2023-10-21 13:19:51","2023-10-21 13:28:11","Damen Ave & Leland Ave","TA1307000158","Hoyne Ave & Balmoral Ave","655",41.967094,-87.679028,41.979851,-87.681932,"casual"
"38C6DFF8D94C3E74","classic_bike","2023-10-03 14:13:04","2023-10-03 14:23:16","Dearborn Pkwy & Delaware Pl","TA1307000128","Desplaines St & Kinzie St","TA1306000003",41.898969,-87.629912,41.888716036,-87.6444478533,"member"
"3531DCD24C5D3247","electric_bike","2023-10-28 14:18:27","2023-10-28 14:24:50","Dearborn Pkwy & Delaware Pl","TA1307000128","Desplaines St & Kinzie St","TA1306000003",41.89906919,-87.629929543,41.888716036,-87.6444478533,"member"
"B86E59A828DD96F1","classic_bike","2023-10-27 15:52:06","2023-10-27 16:04:28","Ravenswood Ave & Irving Park Rd","TA1307000149","Hoyne Ave & Balmoral Ave","655",41.95469,-87.67393,41.979851,-87.681932,"member"
"7119AABCC02EE21D","classic_bike","2023-10-12 19:45:49","2023-10-12 19:56:27","Dearborn Pkwy & Delaware Pl","TA1307000128","Desplaines St & Kinzie St","TA1306000003",41.898969,-87.629912,41.888716036,-87.6444478533,"member"
"FEF4D907A07FA5DF","classic_bike","2023-10-10 22:39:25","2023-10-10 23:12:48","St. Louis Ave & Fullerton Ave","KA1504000090","Desplaines St & Kinzie St","TA1306000003",41.92481559681187,-87.71449506282805,41.888716036,-87.6444478533,"member"
"8808176E7E8F3947","classic_bike","2023-10-24 23:05:47","2023-10-24 23:37:24","St. Louis Ave & Fullerton Ave","KA1504000090","Desplaines St & Kinzie St","TA1306000003",41.92481559681187,-87.71449506282805,41.888716036,-87.6444478533,"member"
"29ED7E024CA75606","classic_bike","2023-10-28 16:27:24","2023-10-28 16:39:42","Ravenswood Ave & Irving Park Rd","TA1307000149","Hoyne Ave & Balmoral Ave","655",41.95469,-87.67393,41.979851,-87.681932,"member"
"915B3B74FB31D867","classic_bike","2023-10-23 11:20:24","2023-10-23 11:23:58","Dearborn Pkwy & Delaware Pl","TA1307000128","Orleans St & Chestnut St (NEXT Apts)","620",41.898969,-87.629912,41.898203,-87.637536,"member"
"E924300BB0E4D4F0","classic_bike","2023-10-04 17:44:39","2023-10-04 18:05:17","Campbell Ave & North Ave","13257","Desplaines St & Kinzie St","TA1306000003",41.910535,-87.689556,41.888716036,-87.6444478533,"member"
"0F0EBEA26F733A04","electric_bike","2023-10-05 15:40:06","2023-10-05 15:46:05","LaSalle St & Illinois St","13430","Desplaines St & Kinzie St","TA1306000003",41.890820833333336,-87.631779,41.888716036,-87.6444478533,"member"
"DCE52342769F7703","classic_bike","2023-10-11 12:35:33","2023-10-11 12:41:50","LaSalle St & Illinois St","13430","Desplaines St & Kinzie St","TA1306000003",41.890762,-87.631697,41.888716036,-87.6444478533,"member"
"B565A14D26307850","electric_bike","2023-10-06 10:15:10","2023-10-06 10:17:40","Budlong Woods Library","15585","Richmond St & Lincoln Ave","452",41.98365483333333,-87.69640733333334,41.988281,-87.703034,"member"
"883E1E51440B360B","electric_bike","2023-10-06 12:17:51","2023-10-06 12:21:18","Budlong Woods Library","15585","Richmond St & Lincoln Ave","452",41.98371216666666,-87.69637233333333,41.988281,-87.703034,"member"
"727E7F1B3DA0FD4A","classic_bike","2023-10-06 17:51:46","2023-10-06 18:03:27","Broadway & Argyle St","13108","Hoyne Ave & Balmoral Ave","655",41.973815,-87.65966,41.979851,-87.681932,"member"
"17BF795CE3765065","electric_bike","2023-10-01 12:54:42","2023-10-01 13:25:09","Broadway & Argyle St","13108","Orleans St & Chestnut St (NEXT Apts)","620",41.973844409,-87.659538746,41.898203,-87.637536,"member"
"8FFAF852363D01F8","electric_bike","2023-10-10 11:02:26","2023-10-10 11:08:11","Larrabee St & Armitage Ave","TA1309000006","Orleans St & Chestnut St (NEXT Apts)","620",41.91811716666667,-87.64376583333333,41.898203,-87.637536,"member"
"EF79B104CCBFF260","classic_bike","2023-10-06 15:39:51","2023-10-06 15:52:39","Dearborn St & Monroe St","TA1305000006","Orleans St & Chestnut St (NEXT Apts)","620",41.881319815,-87.6295209193,41.898203,-87.637536,"member"
"452F5E1D2B10D24C","classic_bike","2023-10-08 13:52:04","2023-10-08 14:08:54","Franklin St & Chicago Ave","13017","Orleans St & Chestnut St (NEXT Apts)","620",41.896746973093805,-87.63566762208939,41.898203,-87.637536,"casual"
"1493E56444460EAA","electric_bike","2023-10-19 17:50:30","2023-10-19 18:10:46","Pine Grove Ave & Waveland Ave","TA1307000150","Hoyne Ave & Balmoral Ave","655",41.9493945,-87.64645166666666,41.979851,-87.681932,"member"
"05F3699B21A1B77F","electric_bike","2023-10-22 19:17:00","2023-10-22 19:23:01","LaSalle St & Illinois St","13430","Desplaines St & Kinzie St","TA1306000003",41.890882833333336,-87.6316405,41.888716036,-87.6444478533,"member"
"42560F3A32A56B7D","electric_bike","2023-10-23 20:16:46","2023-10-23 20:21:00","LaSalle St & Illinois St","13430","Desplaines St & Kinzie St","TA1306000003",41.89077016666667,-87.63129433333333,41.888716036,-87.6444478533,"casual"
"B294E565CE728A66","electric_bike","2023-10-26 20:00:57","2023-10-26 20:08:11","Clark St & Berwyn Ave","KA1504000146","Hoyne Ave & Balmoral Ave","655",41.978056073,-87.668073773,41.979851,-87.681932,"member"
"CC7883E3146D62AE","classic_bike","2023-10-07 15:42:26","2023-10-07 15:53:04","Ashland Ave & Grand Ave","13434","Desplaines St & Kinzie St","TA1306000003",41.891072,-87.666611,41.888716036,-87.6444478533,"casual"
"9AA80C02A46C5033","classic_bike","2023-10-03 12:32:52","2023-10-03 12:40:10","Green St & Washington Blvd","13053","Desplaines St & Kinzie St","TA1306000003",41.88318130597391,-87.64872461557388,41.888716036,-87.6444478533,"casual"
"1AA7B798A6D7D295","electric_bike","2023-10-24 16:51:04","2023-10-24 17:13:03","Wilton Ave & Diversey Pkwy","TA1306000014","Desplaines St & Kinzie St","TA1306000003",41.93246416666667,-87.65267833333333,41.888716036,-87.6444478533,"casual"
"972A7865733816EA","classic_bike","2023-10-24 18:07:16","2023-10-24 18:21:55","Ashland Ave & Grand Ave","13434","Desplaines St & Kinzie St","TA1306000003",41.891072,-87.666611,41.888716036,-87.6444478533,"casual"
"8B1426D858D8C98C","electric_bike","2023-10-24 17:16:21","2023-10-24 17:23:54","Ashland Ave & Grand Ave","13434","Desplaines St & Kinzie St","TA1306000003",41.891094446,-87.66663909,41.888716036,-87.6444478533,"casual"
"C8978B9AA4D9A4A4","classic_bike","2023-10-03 17:09:55","2023-10-03 17:19:40","Western Ave & Winnebago Ave","13068","Albany Ave & Bloomingdale Ave","15655",41.91552,-87.687022,41.91402671273,-87.705126462,"member"
"41B00908402582D9","electric_bike","2023-10-27 16:50:08","2023-10-27 16:55:01","Western Ave & Winnebago Ave","13068","Albany Ave & Bloomingdale Ave","15655",41.915559769,-87.686922789,41.91402671273,-87.705126462,"member"
"2716C0109824EAB0","classic_bike","2023-10-31 17:31:27","2023-10-31 17:39:56","Western Ave & Winnebago Ave","13068","Albany Ave & Bloomingdale Ave","15655",41.91552,-87.687022,41.91402671273,-87.705126462,"member"
"635913C72399AB87","classic_bike","2023-10-25 18:02:57","2023-10-25 18:11:02","Western Ave & Winnebago Ave","13068","Albany Ave & Bloomingdale Ave","15655",41.91552,-87.687022,41.91402671273,-87.705126462,"member"
"913CDBD0EA9444BC","classic_bike","2023-10-16 17:00:20","2023-10-16 17:07:30","Western Ave & Winnebago Ave","13068","Albany Ave & Bloomingdale Ave","15655",41.91552,-87.687022,41.91402671273,-87.705126462,"member"
"DF6952A560A8D7BE","classic_bike","2023-10-19 17:31:36","2023-10-19 17:38:11","Western Ave & Winnebago Ave","13068","Albany Ave & Bloomingdale Ave","15655",41.91552,-87.687022,41.91402671273,-87.705126462,"member"
"80DE486264CFF0EE","classic_bike","2023-10-11 17:00:26","2023-10-11 17:07:15","Western Ave & Winnebago Ave","13068","Albany Ave & Bloomingdale Ave","15655",41.91552,-87.687022,41.91402671273,-87.705126462,"member"
"616FF4B0EEB2CA5C","classic_bike","2023-10-18 17:01:15","2023-10-18 17:19:04","Western Ave & Winnebago Ave","13068","Albany Ave & Bloomingdale Ave","15655",41.91552,-87.687022,41.91402671273,-87.705126462,"member"
"255FF48A25948E19","classic_bike","2023-10-02 07:13:24","2023-10-02 07:24:24","Larrabee St & North Ave","TA1306000008","Clybourn Ave & Division St","TA1307000115",41.91021,-87.6435,41.904613,-87.640552,"member"
"F57795717BC38736","classic_bike","2023-10-24 11:25:59","2023-10-24 11:29:49","Larrabee St & North Ave","TA1306000008","Clybourn Ave & Division St","TA1307000115",41.91021,-87.6435,41.904613,-87.640552,"member"
"DC6B276D48006B3F","classic_bike","2023-10-02 15:49:17","2023-10-02 16:04:27","Wolcott Ave & Polk St","TA1309000064","Canal St & Jackson Blvd","13138",41.871262,-87.673688,41.877245,-87.639366,"member"
"74DB4AFF51A91404","classic_bike","2023-10-02 17:16:18","2023-10-02 17:29:22","Calumet Ave & 18th St","13102","Canal St & Jackson Blvd","13138",41.85761755293753,-87.61941075325012,41.877245,-87.639366,"member"
"2613D9FEC5962D43","classic_bike","2023-10-05 15:21:39","2023-10-05 15:25:10","Larrabee St & North Ave","TA1306000008","Clybourn Ave & Division St","TA1307000115",41.91021,-87.6435,41.904613,-87.640552,"member"
"091CC2E99797E73E","electric_bike","2023-10-01 19:34:08","2023-10-01 19:48:20","Western Ave & Winnebago Ave","13068","Albany Ave & Bloomingdale Ave","15655",41.915528333333334,-87.68698716666667,41.91402671273,-87.705126462,"casual"
"FD5C69E82FB801CE","electric_bike","2023-10-25 13:54:19","2023-10-25 14:05:19","Calumet Ave & 18th St","13102","Canal St & Jackson Blvd","13138",41.857702732,-87.619394064,41.877245,-87.639366,"member"
"92C73CF5D30DB9E5","electric_bike","2023-10-04 16:03:18","2023-10-04 16:15:55","Calumet Ave & 18th St","13102","Canal St & Jackson Blvd","13138",41.87790356666667,-87.6320213,41.877245,-87.639366,"member"
"63238B98969EB011","classic_bike","2023-10-25 09:27:02","2023-10-25 09:34:25","Wabash Ave & 9th St","TA1309000010","Canal St & Jackson Blvd","13138",41.870769,-87.625734,41.877245,-87.639366,"member"
"F84F5D7300FC4739","classic_bike","2023-10-26 09:17:11","2023-10-26 09:24:23","Wabash Ave & 9th St","TA1309000010","Canal St & Jackson Blvd","13138",41.870769,-87.625734,41.877245,-87.639366,"member"
"71F1C4042BB62870","classic_bike","2023-10-31 19:34:54","2023-10-31 19:39:05","Clark St & Elm St","TA1307000039","Clybourn Ave & Division St","TA1307000115",41.902973,-87.63128,41.904613,-87.640552,"member"
"3512E3FD856A9C46","classic_bike","2023-10-12 18:15:00","2023-10-12 18:26:59","Wabash Ave & 9th St","TA1309000010","Canal St & Jackson Blvd","13138",41.870769,-87.625734,41.877245,-87.639366,"casual"
"F6664EAC31CAE6CA","classic_bike","2023-10-21 00:00:45","2023-10-21 00:05:28","Clark St & Elm St","TA1307000039","Clybourn Ave & Division St","TA1307000115",41.902973,-87.63128,41.904613,-87.640552,"casual"
"DBC0DD4626CCC6A1","classic_bike","2023-10-13 19:43:19","2023-10-13 19:47:20","Clark St & Elm St","TA1307000039","Clybourn Ave & Division St","TA1307000115",41.902973,-87.63128,41.904613,-87.640552,"casual"
"F5499CE316D4DE2E","electric_bike","2023-10-23 14:51:29","2023-10-23 15:00:00","Ogden Ave & Congress Pkwy","13081","Canal St & Jackson Blvd","13138",41.875001669,-87.673175335,41.877245,-87.639366,"casual"
"C54B8E3D97CC753F","classic_bike","2023-10-07 13:33:34","2023-10-07 13:53:27","Damen Ave & Cortland St","13133","Albany Ave & Bloomingdale Ave","15655",41.915983,-87.677335,41.91402671273,-87.705126462,"casual"
"AC792B2000A6B4F7","electric_bike","2023-10-17 17:54:51","2023-10-17 18:33:03","Halsted St & Clybourn Ave","331","Western Ave & Gunnison St","445",41.90975783333333,-87.64810333333334,41.969659,-87.68955,"member"
"90485F64CB65406C","electric_bike","2023-10-02 07:55:28","2023-10-02 08:05:07","Larrabee St & Division St","KA1504000079","Canal St & Jackson Blvd","13138",41.903552,-87.64333116666667,41.877245,-87.639366,"member"
"A84361CDDE97881F","classic_bike","2023-10-16 10:47:27","2023-10-16 10:50:53","Larrabee St & Division St","KA1504000079","Clybourn Ave & Division St","TA1307000115",41.90348607004,-87.6433534936,41.904613,-87.640552,"member"
"A3862CD6E2822F3F","classic_bike","2023-10-17 07:09:08","2023-10-17 07:12:32","Halsted St & Clybourn Ave","331","Clybourn Ave & Division St","TA1307000115",41.909668,-87.648128,41.904613,-87.640552,"member"
"04300086C8930E60","classic_bike","2023-10-24 09:43:34","2023-10-24 09:46:20","Franklin St & Adams St (Temp)","TA1309000008","Canal St & Jackson Blvd","13138",41.87943409140013,-87.63550400733948,41.877245,-87.639366,"member"
"E3C46C29C2FC83ED","electric_bike","2023-10-17 20:02:24","2023-10-17 20:04:08","Larrabee St & Division St","KA1504000079","Clybourn Ave & Division St","TA1307000115",41.903588,-87.643347,41.904613,-87.640552,"casual"
"FD915C0BBF297735","electric_bike","2023-10-11 07:57:36","2023-10-11 08:09:16","Streeter Dr & Grand Ave","13022","Canal St & Jackson Blvd","13138",41.89231816666667,-87.61228216666666,41.877245,-87.639366,"member"
"50E5AFA7A7A72C22","classic_bike","2023-10-17 19:57:43","2023-10-17 20:05:45","Stewart Ave & 63rd St","649","Racine Ave & 61st St","562",41.779835,-87.634774,41.783189,-87.654372,"casual"
"37644B4B05ED0A34","classic_bike","2023-10-29 08:38:23","2023-10-29 08:44:57","Halsted St & Clybourn Ave","331","Clybourn Ave & Division St","TA1307000115",41.909668,-87.648128,41.904613,-87.640552,"member"
"3995C9AA6FF38BCD","classic_bike","2023-10-08 16:35:45","2023-10-08 17:06:05","Streeter Dr & Grand Ave","13022","Canal St & Jackson Blvd","13138",41.892278,-87.612043,41.877245,-87.639366,"casual"
"627475B40EEE30DA","classic_bike","2023-10-08 16:36:56","2023-10-08 17:05:57","Streeter Dr & Grand Ave","13022","Canal St & Jackson Blvd","13138",41.892278,-87.612043,41.877245,-87.639366,"casual"
"1E1ED8A166D60BC1","classic_bike","2023-10-24 07:51:10","2023-10-24 08:07:55","Clybourn Ave & Division St","TA1307000115","Canal St & Jackson Blvd","13138",41.904613,-87.640552,41.877245,-87.639366,"member"
"4B01F5C1DB22838A","classic_bike","2023-10-24 14:32:02","2023-10-24 14:53:05","Canal St & Jackson Blvd","13138","Canal St & Jackson Blvd","13138",41.877245,-87.639366,41.877245,-87.639366,"member"
"4A2142E9F9C64744","electric_bike","2023-10-02 16:26:47","2023-10-02 17:24:40","Albany Ave & Bloomingdale Ave","15655","Albany Ave & Bloomingdale Ave","15655",41.914037824,-87.705119133,41.91402671273,-87.705126462,"member"
"3F2E564FEB03C031","electric_bike","2023-10-31 16:50:03","2023-10-31 16:50:06","Canal St & Jackson Blvd","13138","Canal St & Jackson Blvd","13138",41.877135833333334,-87.63923466666667,41.877245,-87.639366,"member"
"5AECDC4CAE81331B","electric_bike","2023-10-29 12:21:33","2023-10-29 13:46:36","Clybourn Ave & Division St","TA1307000115","Clybourn Ave & Division St","TA1307000115",41.9045665,-87.64055483333334,41.904613,-87.640552,"member"
"E06F93153730C515","classic_bike","2023-10-29 12:20:20","2023-10-29 12:20:56","Clybourn Ave & Division St","TA1307000115","Clybourn Ave & Division St","TA1307000115",41.904587984,-87.640651107,41.904613,-87.640552,"member"
"261FE4BE42DC6BA1","electric_bike","2023-10-26 17:00:23","2023-10-26 17:15:20","Canal St & Jackson Blvd","13138","Clybourn Ave & Division St","TA1307000115",41.87722266666667,-87.6392235,41.904613,-87.640552,"member"
"CF549D891679835D","electric_bike","2023-10-04 16:38:10","2023-10-04 17:07:58","Canal St & Jackson Blvd","13138","Clybourn Ave & Division St","TA1307000115",41.877120166666664,-87.63913716666667,41.904613,-87.640552,"member"
"914821AA6E1177FE","electric_bike","2023-10-04 18:24:36","2023-10-04 18:24:39","Washtenaw Ave & Peterson Ave","458","Washtenaw Ave & Peterson Ave","458",41.990699887,-87.69705224,41.99066,-87.697075,"member"
"19BC2B54D2324EFB","classic_bike","2023-10-21 13:23:06","2023-10-21 14:04:06","Albany Ave & Bloomingdale Ave","15655","Albany Ave & Bloomingdale Ave","15655",41.91402671273,-87.705126462,41.91402671273,-87.705126462,"member"
"DBE30B0658C35076","electric_bike","2023-10-19 17:07:48","2023-10-19 17:22:28","Canal St & Jackson Blvd","13138","Clybourn Ave & Division St","TA1307000115",41.877353666666664,-87.639425,41.904613,-87.640552,"member"
"F9F45BC77524F8DE","electric_bike","2023-10-23 07:49:04","2023-10-23 08:00:17","Clybourn Ave & Division St","TA1307000115","Canal St & Jackson Blvd","13138",41.904584408,-87.640673518,41.877245,-87.639366,"member"
"F4F79AD2769EF8BA","electric_bike","2023-10-09 17:37:53","2023-10-09 18:19:43","Canal St & Jackson Blvd","13138","Western Ave & Gunnison St","445",41.877437666666665,-87.63957916666666,41.969659,-87.68955,"member"
"3F763BD9A66C0909","classic_bike","2023-10-04 07:52:20","2023-10-04 07:53:39","Clybourn Ave & Division St","TA1307000115","Clybourn Ave & Division St","TA1307000115",41.904613,-87.640552,41.904613,-87.640552,"member"
"5F4CA11C386825AF","electric_bike","2023-10-04 08:27:53","2023-10-04 08:45:28","Clybourn Ave & Division St","TA1307000115","Albany Ave & Bloomingdale Ave","15655",41.904601,-87.64050716666667,41.91402671273,-87.705126462,"member"
"73CF87BE8D03A153","electric_bike","2023-10-16 14:04:53","2023-10-16 14:05:03","Canal St & Jackson Blvd","13138","Canal St & Jackson Blvd","13138",41.8772225,-87.63859116666667,41.877245,-87.639366,"member"
"A50314F6B61F3A45","classic_bike","2023-10-04 22:13:36","2023-10-04 22:35:06","Austin Blvd & Madison St","16918","Austin Blvd & Madison St","16918",41.880281,-87.774453,41.880281,-87.774453,"casual"
"16AD6683839C9039","classic_bike","2023-10-21 23:20:29","2023-10-22 00:12:01","Albany Ave & Bloomingdale Ave","15655","Albany Ave & Bloomingdale Ave","15655",41.91402671273,-87.705126462,41.91402671273,-87.705126462,"casual"
"3428BC07045ACD17","electric_bike","2023-10-07 14:19:55","2023-10-07 14:34:23","Clybourn Ave & Division St","TA1307000115","Canal St & Jackson Blvd","13138",41.9045755,-87.640568,41.877245,-87.639366,"casual"
"B61B15BE2B2B2EE2","electric_bike","2023-10-16 15:11:39","2023-10-16 15:45:21","Albany Ave & Bloomingdale Ave","15655","Albany Ave & Bloomingdale Ave","15655",41.91398,-87.705191,41.91402671273,-87.705126462,"casual"
"C37BC55228B8E4B6","electric_bike","2023-10-22 14:11:31","2023-10-22 14:12:01","Oketo Ave & Addison St","393","Oketo Ave & Addison St","393",41.944934249,-87.8118155,41.9449659,-87.8118989,"casual"
"E492463B5CBCEF8F","classic_bike","2023-10-25 18:49:42","2023-10-25 19:24:51","Albany Ave & Bloomingdale Ave","15655","Albany Ave & Bloomingdale Ave","15655",41.91402671273,-87.705126462,41.91402671273,-87.705126462,"member"
