"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"D35BD72C80F8C92D","electric_bike","2023-03-08 14:51:28","2023-03-08 14:54:53","Dearborn Pkwy & Delaware Pl","TA1307000128","Wells St & Elm St","KA1504000135",41.89894,-87.62984766666666,41.903222,-87.634324,"member"
"401AD21E29D37647","classic_bike","2023-03-07 06:57:48","2023-03-07 07:05:25","Dearborn Pkwy & Delaware Pl","TA1307000128","Orleans St & Merchandise Mart Plaza","TA1305000022",41.898969,-87.629912,41.888243,-87.63639,"member"
"2AA176DB77DCDD03","classic_bike","2023-03-29 17:46:23","2023-03-29 17:52:16","Dearborn Pkwy & Delaware Pl","TA1307000128","Wells St & Elm St","KA1504000135",41.898969,-87.629912,41.903222,-87.634324,"member"
"3E4A7B8A543492F7","classic_bike","2023-03-10 19:50:18","2023-03-10 19:52:29","Wells St & Institute Pl","22001","Wells St & Elm St","KA1504000135",41.89737986072316,-87.63442039489746,41.903222,-87.634324,"member"
"D1C1FF867ECFF2A9","electric_bike","2023-03-23 16:06:55","2023-03-23 16:16:11","Canal St & Monroe St","13056","Wells St & Elm St","KA1504000135",41.881469369,-87.639436126,41.903222,-87.634324,"member"
"8F0B928B31657755","electric_bike","2023-03-07 08:01:45","2023-03-07 08:16:30","Damen Ave & Pierce Ave","TA1305000041","Orleans St & Merchandise Mart Plaza","TA1305000022",41.909486413,-87.677875042,41.888243,-87.63639,"member"
"7728708FB5853725","electric_bike","2023-03-15 15:28:45","2023-03-15 15:35:12","Larrabee St & Kingsbury St","TA1306000009","Sheffield Ave & Kingsbury St","13154",41.897531666666666,-87.64319016666667,41.910522,-87.653106,"member"
"97F05771C77EE0EE","classic_bike","2023-03-09 13:33:44","2023-03-09 13:40:56","LaSalle St & Illinois St","13430","Clark St & Randolph St","TA1305000030",41.890762,-87.631697,41.884576228,-87.63188991,"member"
"1015417CD0ED9589","classic_bike","2023-03-01 19:53:31","2023-03-01 19:59:02","LaSalle St & Illinois St","13430","Wells St & Elm St","KA1504000135",41.890762,-87.631697,41.903222,-87.634324,"member"
"D52B4F222167F18E","classic_bike","2023-03-20 10:51:23","2023-03-20 11:15:14","Larrabee St & Menomonee St","TA1306000007","Clarendon Ave & Junior Ter","13389",41.91468,-87.64332,41.961004,-87.649603,"member"
"A7BB595C8525FC96","electric_bike","2023-03-06 23:56:17","2023-03-07 00:01:24","Peoria St & Jackson Blvd","13158","Orleans St & Merchandise Mart Plaza","TA1305000022",41.877611518,-87.649490476,41.888243,-87.63639,"member"
"DCBB4E10D1627682","electric_bike","2023-03-25 16:10:21","2023-03-25 16:17:02","Halsted St & Maxwell St","TA1309000001","Loomis St & Lexington St","13332",41.864791751,-87.647055387,41.87222873224032,-87.66136385500431,"member"
"64557362F7FDFF1E","electric_bike","2023-03-22 16:14:11","2023-03-22 16:36:16","Michigan Ave & Madison St","13036","Halsted St & Wrightwood Ave","TA1309000061",41.881797314,-87.62508285,41.929143,-87.649077,"member"
"F443D26DBD6E7C72","docked_bike","2023-03-26 09:26:33","2023-03-26 09:39:29","Clark St & Drummond Pl","TA1307000142","Clark St & Drummond Pl","TA1307000142",41.931248,-87.644336,41.931248,-87.644336,"casual"
"B946DA4F5B38FF4B","classic_bike","2023-03-20 08:58:54","2023-03-20 08:59:05","Clark St & Drummond Pl","TA1307000142","Clark St & Drummond Pl","TA1307000142",41.931248,-87.644336,41.931248,-87.644336,"member"
"B4FE7BDC047FD8CA","electric_bike","2023-03-28 19:51:17","2023-03-28 19:52:27","Loomis St & Lexington St","13332","Loomis St & Lexington St","13332",41.872198105,-87.661288261,41.87222873224032,-87.66136385500431,"casual"
"372329EBD1170889","classic_bike","2023-03-21 07:27:13","2023-03-21 07:47:48","Ashland Ave & Augusta Blvd","13248","Financial Pl & Ida B Wells Dr","SL-010",41.899643,-87.6677,41.8750236280333,-87.6330940425396,"member"
"34CD219B167550D4","classic_bike","2023-03-21 17:19:41","2023-03-21 17:39:47","Financial Pl & Ida B Wells Dr","SL-010","Ashland Ave & Augusta Blvd","13248",41.8750236280333,-87.6330940425396,41.899643,-87.6677,"member"
"21081DB6EAADF52E","classic_bike","2023-03-14 13:29:05","2023-03-14 13:30:44","Wells St & Polk St","SL-011","Financial Pl & Ida B Wells Dr","SL-010",41.872731542263075,-87.63351649045944,41.8750236280333,-87.6330940425396,"member"
"2D4419A13879C1C3","electric_bike","2023-03-30 08:44:21","2023-03-30 08:52:35","Racine Ave & Belmont Ave","TA1308000019","Clark St & Drummond Pl","TA1307000142",41.93926692,-87.658513904,41.931248,-87.644336,"casual"
"5067BF7F5B646A3B","electric_bike","2023-03-30 05:51:32","2023-03-30 05:59:13","Canal St & Monroe St","13056","Financial Pl & Ida B Wells Dr","SL-010",41.881925333333335,-87.63938583333334,41.8750236280333,-87.6330940425396,"casual"
"0F242105B6B721AB","classic_bike","2023-03-27 16:25:45","2023-03-27 16:37:15","Southport Ave & Belmont Ave","13229","Clark St & Drummond Pl","TA1307000142",41.93947775040509,-87.6637476682663,41.931248,-87.644336,"casual"
"CE60FFD1B314A4D5","classic_bike","2023-03-19 13:19:58","2023-03-19 13:24:52","Sheffield Ave & Wellington Ave","TA1307000052","Clark St & Drummond Pl","TA1307000142",41.9362534831413,-87.65266209840775,41.931248,-87.644336,"casual"
"D698D975F538FABD","electric_bike","2023-03-19 15:22:51","2023-03-19 15:27:11","Sheffield Ave & Wellington Ave","TA1307000052","Clark St & Drummond Pl","TA1307000142",41.936199069,-87.65261507,41.931248,-87.644336,"casual"
"1842AF2CE3CD558B","electric_bike","2023-03-26 18:03:41","2023-03-26 18:10:12","Wolcott Ave & Polk St","TA1309000064","Loomis St & Lexington St","13332",41.871232986,-87.673802495,41.87222873224032,-87.66136385500431,"member"
"8A05EEA8FEE30220","electric_bike","2023-03-29 07:39:27","2023-03-29 07:49:31","Calumet Ave & 18th St","13102","Financial Pl & Ida B Wells Dr","SL-010",41.85765766666667,-87.619565,41.8750236280333,-87.6330940425396,"member"
"9817FD99A2B43A4F","electric_bike","2023-03-31 13:17:50","2023-03-31 13:28:03","Ashland Ave & Belle Plaine Ave","13249","Clark St & Drummond Pl","TA1307000142",41.956074834,-87.668910027,41.931248,-87.644336,"member"
"8152714D25C3A969","classic_bike","2023-03-26 09:45:44","2023-03-26 10:02:59","Buckingham Fountain","15541","Loomis St & Lexington St","13332",41.876423,-87.620339,41.87222873224032,-87.66136385500431,"member"
"FF7E1EB6995CC6FC","classic_bike","2023-03-08 09:08:37","2023-03-08 09:11:09","Federal St & Polk St","SL-008","Financial Pl & Ida B Wells Dr","SL-010",41.87207763285,-87.6295437729,41.8750236280333,-87.6330940425396,"member"
"EDB6C8ADD128CE7F","classic_bike","2023-03-25 18:59:27","2023-03-25 19:11:04","Wells St & Concord Ln","TA1308000050","Clark St & Drummond Pl","TA1307000142",41.912133,-87.634656,41.931248,-87.644336,"member"
"345A634D6FEFC59E","classic_bike","2023-03-26 23:39:17","2023-03-27 00:03:26","DuSable Lake Shore Dr & Monroe St","13300","DuSable Lake Shore Dr & Monroe St","13300",41.880958,-87.616743,41.880958,-87.616743,"member"
"9E662FFCE7826A19","electric_bike","2023-03-23 17:07:58","2023-03-23 17:08:02","Clinton St & Madison St","TA1305000032","Clinton St & Madison St","TA1305000032",41.882983088,-87.641342044,41.882751965685614,-87.64119029045105,"member"
"E2C6C455EA06401F","electric_bike","2023-03-08 09:53:59","2023-03-08 09:58:14","Franklin St & Jackson Blvd","TA1305000025","Clinton St & Madison St","TA1305000032",41.877877712,-87.635382771,41.882751965685614,-87.64119029045105,"member"
"E43CBE4E166A2742","electric_bike","2023-03-06 07:57:48","2023-03-06 08:03:09","Ada St & Washington Blvd","13353","Clinton St & Madison St","TA1305000032",41.882833833333336,-87.66114666666667,41.882751965685614,-87.64119029045105,"member"
"F039827E87D8C438","docked_bike","2023-03-09 17:53:32","2023-03-09 20:22:36","Franklin St & Jackson Blvd","TA1305000025","Clark St & 9th St (AMLI)","SL-009",41.877708,-87.635321,41.870816,-87.631246,"casual"
"284833E882B3F4C7","electric_bike","2023-03-15 14:19:10","2023-03-15 14:20:34",,,"Clark St & Elm St","TA1307000039",41.9,-87.63,41.902973,-87.63128,"member"
"F24B357A1BE070A0","electric_bike","2023-03-01 15:55:45","2023-03-01 16:03:03",,,"Sheridan Rd & Loyola Ave","RP-009",41.99,-87.66,42.00104377979,-87.6611982433,"member"
"BDE075C35C434DB4","electric_bike","2023-03-08 13:04:09","2023-03-08 13:07:06",,,"Sheridan Rd & Noyes St (NU)","604",42.05,-87.67,42.058239,-87.677432,"casual"
"B4CB27A96E5B2AE1","electric_bike","2023-03-07 07:11:34","2023-03-07 07:16:22",,,"Clark St & Elm St","TA1307000039",41.91,-87.63,41.902973,-87.63128,"casual"
"A2F24CB2101BFE3B","electric_bike","2023-03-22 18:15:00","2023-03-22 18:24:39",,,"Damen Ave & Cullerton St","13089",41.85,-87.68,41.854966518753926,-87.67569959163664,"casual"
"AAE9B69F1B796513","classic_bike","2023-03-04 13:17:40","2023-03-04 14:00:05","Sheridan Rd & Noyes St (NU)","604","Sheridan Rd & Noyes St (NU)","604",42.058239,-87.677432,42.058239,-87.677432,"member"
"9399B87127A2B952","classic_bike","2023-03-28 20:00:36","2023-03-28 20:17:27","Damen Ave & Cortland St","13133","Western Ave & Leland Ave","TA1307000140",41.915983,-87.677335,41.966399801840986,-87.68870428204536,"member"
"71E49499B71F867B","classic_bike","2023-03-17 07:57:56","2023-03-17 08:18:41","Sheridan Rd & Noyes St (NU)","604","Sheridan Rd & Noyes St (NU)","604",42.058239,-87.677432,42.058239,-87.677432,"member"
"C50B6A931876616B","classic_bike","2023-03-15 18:31:31","2023-03-15 18:53:16","Clark St & Elm St","TA1307000039","Clark St & Elm St","TA1307000039",41.902973,-87.63128,41.902973,-87.63128,"member"
"A272300A618DE90E","classic_bike","2023-03-15 18:00:33","2023-03-15 18:31:20","Clark St & Elm St","TA1307000039","Clark St & Elm St","TA1307000039",41.902973,-87.63128,41.902973,-87.63128,"member"
"C2B1912AF09EAD43","classic_bike","2023-03-19 11:16:36","2023-03-19 11:52:11","Clark St & Elm St","TA1307000039","Clark St & Elm St","TA1307000039",41.902973,-87.63128,41.902973,-87.63128,"member"
"5AF3A9476D843A52","electric_bike","2023-03-22 19:40:07","2023-03-22 19:40:38","Clark St & Elm St","TA1307000039","Clark St & Elm St","TA1307000039",41.902696609,-87.631752253,41.902973,-87.63128,"member"
"8D8201D59E262790","electric_bike","2023-03-15 13:44:04","2023-03-15 13:44:45","Damen Ave & Cortland St","13133","Damen Ave & Cortland St","13133",41.916072011,-87.67720437,41.915983,-87.677335,"member"
"DF009D31C14F27C4","classic_bike","2023-03-12 13:54:12","2023-03-12 14:40:28","Sheffield Ave & Wellington Ave","TA1307000052","Sheffield Ave & Wellington Ave","TA1307000052",41.9362534831413,-87.65266209840775,41.9362534831413,-87.65266209840775,"casual"
"98BE74DA427403F7","electric_bike","2023-03-05 11:23:05","2023-03-05 11:24:12","Clinton St & Roosevelt Rd","WL-008","Clinton St & Roosevelt Rd","WL-008",41.867113948,-87.641085148,41.8671177825,-87.6410879593,"casual"
"382A5AB03DCC8BD6","electric_bike","2023-03-27 16:47:41","2023-03-27 16:59:13","Sheridan Rd & Loyola Ave","RP-009","Sheridan Rd & Loyola Ave","RP-009",42.00116966666667,-87.661386,42.00104377979,-87.6611982433,"casual"
"2FB2555F8C05BCB3","classic_bike","2023-03-26 17:09:24","2023-03-26 17:33:09","Sheridan Rd & Noyes St (NU)","604","Sheridan Rd & Noyes St (NU)","604",42.058239,-87.677432,42.058239,-87.677432,"casual"
"F716ED7C60BC2D65","electric_bike","2023-03-26 18:42:31","2023-03-26 18:51:36","Wabash Ave & 9th St","TA1309000010","Wabash Ave & 9th St","TA1309000010",41.870807409,-87.625770807,41.870769,-87.625734,"casual"
"080871C8A30D39C8","classic_bike","2023-03-16 07:48:07","2023-03-16 09:33:38","Clark St & Elm St","TA1307000039","Clark St & Elm St","TA1307000039",41.902973,-87.63128,41.902973,-87.63128,"casual"
"145FB56169E1C8E1","electric_bike","2023-03-22 19:14:51","2023-03-22 19:17:53","Clark St & Schiller St","TA1309000024","Clark St & Elm St","TA1307000039",41.90790966666667,-87.631651,41.902973,-87.63128,"member"
"D5BEEC71CF770EC0","electric_bike","2023-03-07 17:33:18","2023-03-07 17:35:31","Racine Ave & Belmont Ave","TA1308000019","Sheffield Ave & Wellington Ave","TA1307000052",41.939688325,-87.658883691,41.9362534831413,-87.65266209840775,"casual"
"FBE1DF57D514716A","classic_bike","2023-03-03 22:12:58","2023-03-03 22:30:31","Milwaukee Ave & Grand Ave","13033","Wabash Ave & 9th St","TA1309000010",41.891578,-87.648384,41.870769,-87.625734,"member"
"CA64148378D221F5","classic_bike","2023-03-21 12:14:43","2023-03-21 12:25:33","Clybourn Ave & Division St","TA1307000115","Clark St & Elm St","TA1307000039",41.904613,-87.640552,41.902973,-87.63128,"member"
"F697C2B1A0EFB716","classic_bike","2023-03-16 08:59:27","2023-03-16 09:07:12","Canal St & Jackson Blvd","13138","Wabash Ave & 9th St","TA1309000010",41.877245,-87.639366,41.870769,-87.625734,"casual"
"F7EB8B6DA8EE06EF","classic_bike","2023-03-09 21:24:52","2023-03-09 21:29:41","Clybourn Ave & Division St","TA1307000115","Clark St & Elm St","TA1307000039",41.904613,-87.640552,41.902973,-87.63128,"member"
"809588651EFC14AC","classic_bike","2023-03-14 12:03:02","2023-03-14 12:50:23","Cottage Grove Ave & 47th St","TA1309000053","Wabash Ave & 9th St","TA1309000010",41.809855,-87.606755,41.870769,-87.625734,"member"
"72C4105289F3087F","electric_bike","2023-03-10 14:33:42","2023-03-10 14:37:47","Leavitt St & North Ave","TA1308000005","Damen Ave & Cortland St","13133",41.910124,-87.68238433333333,41.915983,-87.677335,"casual"
"32756E890BDBB7A2","classic_bike","2023-03-27 18:15:58","2023-03-27 18:19:23","Dearborn Pkwy & Delaware Pl","TA1307000128","Clark St & Elm St","TA1307000039",41.898969,-87.629912,41.902973,-87.63128,"member"
"C9753B459283A3D1","classic_bike","2023-03-07 16:54:17","2023-03-07 17:04:26","McClurg Ct & Ohio St","TA1306000029","Clark St & Elm St","TA1307000039",41.892592119709725,-87.61728912591934,41.902973,-87.63128,"member"
"22B8F81FDE270041","electric_bike","2023-03-31 14:57:41","2023-03-31 15:11:37","Adler Planetarium","13431","Lake Park Ave & 35th St","KA1503000004",41.86609083333333,-87.6073615,41.83127423549,-87.6087991946,"casual"
"6833820197C7B6C5","electric_bike","2023-03-07 15:32:00","2023-03-07 15:38:15","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.89092683333333,-87.63173716666667,41.902973,-87.63128,"member"
"22AC511F6D7231CD","electric_bike","2023-03-21 15:47:05","2023-03-21 15:56:19","Halsted St & Maxwell St","TA1309000001","Laflin St & Cullerton St","13307",41.864804387,-87.64703548,41.85491457576575,-87.66355991363525,"casual"
"F48330DB04E4B185","electric_bike","2023-03-14 14:54:29","2023-03-14 14:59:25","Evanston Civic Center","661","Sheridan Rd & Noyes St (NU)","604",42.057004213,-87.686564922,42.058239,-87.677432,"casual"
"FCD5CFB27547DA69","classic_bike","2023-03-07 06:08:24","2023-03-07 06:35:40","Glenwood Ave & Touhy Ave","525","Sheridan Rd & Noyes St (NU)","604",42.012701,-87.666058,42.058239,-87.677432,"member"
"6BD3C7F284ECD338","electric_bike","2023-03-07 17:04:33","2023-03-07 17:39:56","DuSable Lake Shore Dr & Monroe St","13300","Clark St & Elm St","TA1307000039",41.881173968,-87.616771936,41.902973,-87.63128,"casual"
"BE12CBC0CAD46FC2","classic_bike","2023-03-06 06:10:13","2023-03-06 06:31:53","Glenwood Ave & Touhy Ave","525","Sheridan Rd & Noyes St (NU)","604",42.012701,-87.666058,42.058239,-87.677432,"member"
"9A8C4AD5808E5B29","electric_bike","2023-03-15 11:35:19","2023-03-15 11:42:53","Hoyne Ave & Balmoral Ave","655","Western Ave & Leland Ave","TA1307000140",41.979891,-87.68195633333333,41.966399801840986,-87.68870428204536,"member"
"826CA878CF9290D8","classic_bike","2023-03-07 19:25:56","2023-03-07 19:36:12","State St & Randolph St","TA1305000029","Wabash Ave & 9th St","TA1309000010",41.88462107257936,-87.62783423066139,41.870769,-87.625734,"member"
"FEAEBEF646ED6AB8","classic_bike","2023-03-04 12:39:16","2023-03-04 13:04:54","Elston Ave & Wabansia Ave","TA1309000032","Ogden Ave & Congress Pkwy","13081",41.912919,-87.664169,41.87501,-87.67328,"member"
"252FBA923330524F","classic_bike","2023-03-20 17:24:08","2023-03-20 17:28:01","Sheridan Rd & Columbia Ave","660","Sheridan Rd & Loyola Ave","RP-009",42.004583,-87.661406,42.00104377979,-87.6611982433,"member"
"1B158AE2CDD437AD","classic_bike","2023-03-05 12:07:41","2023-03-05 12:10:34","Sheridan Rd & Columbia Ave","660","Sheridan Rd & Loyola Ave","RP-009",42.004583,-87.661406,42.00104377979,-87.6611982433,"member"
"D9E6D6988FEAEE92","classic_bike","2023-03-01 19:41:21","2023-03-01 19:52:53","Halsted St & Clybourn Ave","331","Sheffield Ave & Wellington Ave","TA1307000052",41.909668,-87.648128,41.9362534831413,-87.65266209840775,"member"
"D714F737839BE946","classic_bike","2023-03-28 23:21:36","2023-03-28 23:29:45","Halsted St & Clybourn Ave","331","Clark St & Elm St","TA1307000039",41.909668,-87.648128,41.902973,-87.63128,"casual"
"4BBBBF4D45D3EA67","electric_bike","2023-03-27 08:21:41","2023-03-27 08:34:08","Franklin St & Adams St (Temp)","TA1309000008","Clark St & Elm St","TA1307000039",41.878799558,-87.635824323,41.902973,-87.63128,"casual"
"9AEFA7794AEBD513","classic_bike","2023-03-01 08:05:36","2023-03-01 08:30:49","Streeter Dr & Grand Ave","13022","Sheffield Ave & Wellington Ave","TA1307000052",41.892278,-87.612043,41.9362534831413,-87.65266209840775,"casual"
"E392E492EFB7B50C","classic_bike","2023-03-24 19:04:06","2023-03-24 19:16:27","Central St & Girard Ave","E007","Sheridan Rd & Noyes St (NU)","604",42.064313,-87.686152,42.058239,-87.677432,"member"
"A639F5A3BF6BD7FE","electric_bike","2023-03-10 21:25:33","2023-03-10 21:30:48","Central St & Girard Ave","E007","Sheridan Rd & Noyes St (NU)","604",42.06424833333333,-87.6861385,42.058239,-87.677432,"casual"
"DC89ECB189377FA1","electric_bike","2023-03-11 17:47:03","2023-03-11 17:55:27","Christiana Ave & Lawrence Ave","15615","Western Ave & Leland Ave","TA1307000140",41.96832916666666,-87.71188166666667,41.966399801840986,-87.68870428204536,"casual"
"1C94B86CF08642FF","electric_bike","2023-03-11 10:41:56","2023-03-11 10:48:11","Southport Ave & Wrightwood Ave","TA1307000113","Sheffield Ave & Wellington Ave","TA1307000052",41.928789333333334,-87.6639765,41.9362534831413,-87.65266209840775,"casual"
"8D9D2A83A0777972","electric_bike","2023-03-22 16:00:12","2023-03-22 16:05:50","St. Clair St & Erie St","13016","Clark St & Elm St","TA1307000039",41.894341833333336,-87.622626,41.902973,-87.63128,"member"
"ABADBE78218843A8","electric_bike","2023-03-24 12:12:10","2023-03-24 12:23:20","St. Clair St & Erie St","13016","Clark St & Elm St","TA1307000039",41.894406557,-87.622684598,41.902973,-87.63128,"member"
"6363D423A9D93BB3","classic_bike","2023-03-27 17:22:12","2023-03-27 17:30:47","Loomis St & Lexington St","13332","Clinton St & Roosevelt Rd","WL-008",41.87222873224032,-87.66136385500431,41.8671177825,-87.6410879593,"member"
"117F24CBFD9031AB","electric_bike","2023-03-11 12:31:46","2023-03-11 12:36:48","Clark St & Drummond Pl","TA1307000142","Sheffield Ave & Wellington Ave","TA1307000052",41.93125783333333,-87.6442105,41.9362534831413,-87.65266209840775,"casual"
"99A2F4FCFE8BA1DF","classic_bike","2023-03-05 11:47:16","2023-03-05 12:01:37","DuSable Lake Shore Dr & North Blvd","LF-005","Clark St & Elm St","TA1307000039",41.911722,-87.626804,41.902973,-87.63128,"casual"
